Time from start of file (s),Time from initialisation (s),Time from start of region (s),Time (),Seconds from midnight Sunday (),Latitude (deg),Longitude (deg),Altitude (m),Distance horizontal (m),Velocity forward (m/s),Velocity lateral (m/s),Velocity down (m/s),Speed horizontal (m/s),Number of GPS satellites used (),GPS position mode (),GPS velocity mode (),GPS dual antenna attitude mode (),Heading (deg),Pitch (deg),Roll (deg),Slip angle (deg),Angular rate forward (deg/s),Angular rate lateral (deg/s),Angular rate down (deg/s),Angular rate Xv (deg/s),Angular rate Yv (deg/s),Angular rate Zv (deg/s),Acceleration forward (m/s²),Acceleration lateral (m/s²),Acceleration down (m/s²),Acceleration Xv (m/s²),Acceleration Yv (m/s²),Acceleration Zv (m/s²)
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
89.080000000,88.630000000,88.640000000,1.26031535908E+18,516959.08,38.0166107937963,-122.012540236586,0.100000001490116,8.88731888915282,-0.00683080320244896,-1.1296433641944E-05,0,0.00683081254317523,8,RTK Integer (6),RTK Integer (6),,342.000799744769,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
